39507992;4685354798;473240005;
39507992;473240005;4685354797;
39507992;4685354797;4685354800;
39546201;126600950;4573825424;
39546201;4573825424;473849274;
39546201;473849274;5291509683;
39546201;5291509683;4573825425;
39546201;4573825425;473849272;
39546201;473849272;4573825426;
39546201;4573825426;473849271;
39546201;473849271;4573825427;
39546201;4573825427;5291509675;
39546201;5291509675;3117707238;
39546381;473849954;473849956;
39548802;473859168;473859170;
39549565;4612031733;4612031739;
39549565;4612031739;4612031738;
39549565;4612031738;473872067;
39549565;473872067;4612031736;
39549565;4612031736;4612031737;
39549792;137993129;4488733056;
39549792;4488733056;473873457;
39549792;473873457;1887601111;
39549792;1887601111;473873458;
39549792;473873458;4488733055;
39549792;4488733055;1887601117;
39549792;1887601117;473873459;
39549792;473873459;4488733054;
39549792;4488733054;1887601140;
39549792;1887601140;473873460;
39549792;473873460;4488733053;
39549792;4488733053;473873461;
39549792;473873461;473873462;
39549792;473873462;473873463;
39549792;473873463;473873464;
39549792;473873464;473873465;
39549879;473240006;5268162904;
39549879;5268162904;137992807;
39549900;128560275;473874237;
39549900;473874237;473877733;
39549900;473877733;473874239;
39549900;473874239;473874242;
39549900;473874242;2397460873;
39549900;2397460873;2397460874;
39549954;473877733;473877734;
39549954;473877734;473877735;
39549954;473877735;473877736;
39549954;473877736;473877737;
39549954;473877737;1293997461;
39549954;1293997461;1293997458;
39549954;1293997458;1293997463;
39549954;1293997463;1293997462;
39549961;473874237;473878705;
39549961;473878705;473878708;
39549973;473879871;473879878;
39549973;473879878;473880555;
39549973;473880555;473879884;
39549973;473879884;473882628;
39549973;473882628;473879887;
39549982;473880555;473882633;
39550749;3897692246;4488733057;
39550749;4488733057;137993129;
39550803;473894833;473894834;
39550803;473894834;5291836422;
39550803;5291836422;3896082285;
39550803;3896082285;5291836423;
39550803;5291836423;5291836425;
39586894;474544834;474541524;
39586894;474541524;5284395797;
39586894;5284395797;474541522;
39586894;474541522;5284395796;
39586894;5284395796;4749945333;
39586894;4749945333;5284395795;
39586894;5284395795;474541520;
39586894;474541520;5284395798;
39586894;5284395798;5284395800;
39586894;5284395800;5284395801;
39586894;5284395801;474541515;
39586894;474541515;5284395799;
39586894;5284395799;474541511;
39586894;474541511;5284395802;
39586894;5284395802;5284395803;
39586894;5284395803;474541506;
39586894;474541506;5284395804;
39586894;5284395804;5284395805;
39586894;5284395805;474541505;
39586894;474541505;474541503;
39586894;474541503;474541502;
39586894;474541502;4703910295;
39586894;4703910295;5284395806;
39586894;5284395806;474541501;
39586894;474541501;474541500;
39586894;474541500;4703910292;
39586894;4703910292;5284395807;
39586894;5284395807;4703910291;
39586894;4703910291;474541486;
39586894;474541486;474541483;
39586911;474543238;474541515;
39586944;474544834;3103762794;
39586944;3103762794;474544829;
39586944;474544829;474544824;
39586944;474544824;3396198845;
39586944;3396198845;474544821;
39586944;474544821;474544818;
39586944;474544818;474544816;
39586944;474544816;475073406;
39586944;475073406;3147589758;
39586944;3147589758;475073403;
39586944;475073403;5284452302;
39586944;5284452302;475352608;
39587009;474544834;474546970;
39587009;474546970;5284395794;
39587009;5284395794;5284395793;
39587009;5284395793;474543238;
39587009;474543238;474546975;
39587067;474549060;4703910307;
39587067;4703910307;4703910306;
39587067;4703910306;474549070;
39587067;474549070;474549073;
39587067;474549073;474549075;
39587067;474549075;474549077;
39587067;474549077;4749945332;
39587067;4749945332;474549081;
39587067;474549081;474549084;
39587108;474549084;474551135;
39587108;474551135;4703910298;
39587108;4703910298;4703910299;
39587108;4703910299;5284395792;
39587108;5284395792;474546975;
39587490;474552495;474552497;
39587490;474552497;474552500;
39587490;474552500;474552505;
39587490;474552505;5284395787;
39587490;5284395787;5284395786;
39587490;5284395786;5284395788;
39587490;5284395788;474552506;
39587490;474552506;474552508;
39587490;474552508;3140385690;
39587490;3140385690;3652922413;
39587490;3652922413;5284395789;
39587490;5284395789;5284395790;
39587490;5284395790;474549084;
39588456;474541501;4703910293;
39588456;4703910293;4703910294;
39588456;4703910294;474553709;
39588456;474553709;3140385691;
39590128;474546987;4703910303;
39590128;4703910303;4703910304;
39590128;4703910304;474556624;
39590128;474556624;4703910302;
39590128;4703910302;4703910301;
39590128;4703910301;474551135;
39590262;343646851;3162256074;
39590262;3162256074;474559375;
39597607;474677888;474676251;
39597607;474676251;474676250;
39597607;474676250;474676249;
39597607;474676249;474676248;
39597607;474676248;474676247;
39597607;474676247;474676246;
39597607;474676246;474676245;
39597607;474676245;3147163296;
39597607;3147163296;474676244;
39597607;474676244;474676243;
39597607;474676243;474676242;
39597607;474676242;474676241;
39597607;474676241;474676238;
39597692;474677888;343646841;
39597692;343646841;474677891;
39597692;474677891;474677896;
39597692;474677896;4749945338;
39597692;4749945338;474677899;
39597692;474677899;4749945339;
39597692;4749945339;474677900;
39597692;474677900;474677902;
39597692;474677902;474677907;
39597692;474677907;2397188712;
39597779;474676238;3158294363;
39597779;3158294363;343646851;
39597832;474677888;474681706;
39597832;474681706;3103770912;
39597832;3103770912;474681707;
39597832;474681707;474681709;
39597960;474683172;3149497579;
39597960;3149497579;474683167;
39598055;474681726;474685694;
39598055;474685694;474685697;
39598055;474685697;474685700;
39598055;474685700;474685704;
39598055;474685704;474685708;
39598055;474685708;474546985;
39598232;474690461;3103789775;
39598232;3103789775;474690456;
39598458;474691703;474690461;
39598458;474690461;474691694;
39598458;474691694;474691686;
39598589;474546948;1107381206;
39598589;1107381206;474694139;
39598589;474694139;1105911801;
39598605;474789325;474694632;
39598605;474694632;1107381193;
39598605;1107381193;474695395;
39598605;474695395;474694626;
39598629;474695389;3117018924;
39598629;3117018924;474695400;
39598629;474695400;1107381212;
39598629;1107381212;1216466401;
39598629;1216466401;474695427;
39598714;474697403;474697404;
39598714;474697404;1107381207;
39598714;1107381207;4457851565;
39598714;4457851565;474697405;
39598745;4452315940;474698118;
39598745;474698118;474697409;
39598760;474697405;1107381212;
39598760;1107381212;1107381193;
39598760;1107381193;1107381206;
39598760;1107381206;474691694;
39598786;474789304;1216466414;
39598786;1216466414;474699485;
39598786;474699485;4452315939;
39598786;4452315939;474699484;
39598786;474699484;474699483;
39598786;474699483;474728395;
39598863;474787665;474818247;
39598863;474818247;474818248;
39598863;474818248;4749945204;
39598863;4749945204;4455723348;
39598863;4455723348;474818250;
39598863;474818250;474818251;
39598863;474818251;1107381200;
39598863;1107381200;1216466349;
39598863;1216466349;474701471;
39598863;474701471;474701473;
39598880;474701471;474701871;
39598880;474701871;4598508660;
39598880;4598508660;474701862;
39598880;474701862;474701860;
39598880;474701860;1216466414;
39601146;474728387;4452315941;
39601146;4452315941;4452315940;
39607205;3117707238;5291509676;
39607205;5291509676;4749945207;
39607205;4749945207;4749945208;
39607205;4749945208;3117707239;
39607639;1216466349;474785716;
39607639;474785716;343646818;
39607829;474787672;474787671;
39607829;474787671;4749945206;
39607829;4749945206;474787670;
39607829;474787670;4464000794;
39607829;4464000794;4598508661;
39607829;4598508661;474787665;
39607841;474818251;474787957;
39607841;474787957;474787672;
39607956;343646734;4598508654;
39607956;4598508654;474789296;
39607956;474789296;474789297;
39607956;474789297;474789299;
39607956;474789299;474789303;
39607956;474789303;474789304;
39607956;474789304;4598508655;
39607956;4598508655;2689538408;
39607956;2689538408;474728387;
39607956;474728387;1216466495;
39607956;1216466495;474789315;
39607956;474789315;474789320;
39607956;474789320;474695427;
39607956;474695427;4464000793;
39607956;4464000793;474789323;
39607956;474789323;474789325;
39607956;474789325;474789328;
39607956;474789328;4685392631;
39607956;4685392631;343646731;
39607956;343646731;4457851535;
39607956;4457851535;1105911801;
39607956;1105911801;4685392629;
39607956;4685392629;4685392630;
39607956;4685392630;474789333;
39607956;474789333;474691703;
39607956;474691703;4685392628;
39607956;4685392628;474793814;
39607956;474793814;474800358;
39607956;474800358;4685392627;
39607956;4685392627;474794846;
39608490;474794846;4685392626;
39608490;4685392626;4457851537;
39608490;4457851537;474794849;
39608490;474794849;474794853;
39608490;474794853;474794856;
39608490;474794856;4685392625;
39608490;4685392625;349907807;
39608733;4685392627;474797437;
39608733;474797437;474797441;
39608754;474797441;474794842;
39608833;474798130;474793814;
39608973;474799742;4526688740;
39608973;4526688740;474799738;
39608973;474799738;474793814;
39608992;474800358;474800360;
39608992;474800360;474800362;
39608992;474800362;474799742;
39609005;474799758;4526688752;
39609005;4526688752;4526688760;
39609005;4526688760;4526688736;
39609005;4526688736;4685392645;
39609005;4685392645;4685392644;
39609005;4685392644;474800740;
39609005;474800740;4685392643;
39609005;4685392643;474800744;
39609005;474800744;4526688735;
39609005;4526688735;4685392637;
39609005;4685392637;474800745;
39609005;474800745;4685392636;
39609005;4685392636;4526688734;
39609005;4526688734;4685392635;
39609005;4685392635;474800746;
39609005;474800746;474800751;
39609005;474800751;4526688733;
39609005;4526688733;4685392632;
39609005;4685392632;474800753;
39609005;474800753;4685392633;
39609005;4685392633;4526688732;
39609005;4526688732;4685392634;
39609005;4685392634;474800754;
39609005;474800754;4526688751;
39609005;4526688751;4526688755;
39609005;4526688755;4526688743;
39609005;4526688743;4526688745;
39609005;4526688745;4526688746;
39609005;4526688746;474800759;
39609005;474800759;474800738;
39609021;1216466457;474800927;
39609021;474800927;474800939;
39609021;474800939;1842005503;
39609021;1842005503;1842005506;
39609021;1842005506;4685392642;
39609021;4685392642;4526688738;
39609021;4526688738;4685392641;
39609021;4685392641;1842005505;
39609021;1842005505;4526688739;
39609021;4526688739;4685392640;
39609021;4685392640;1842005504;
39609021;1842005504;4685392638;
39609021;4685392638;4685392639;
39609021;4685392639;474800745;
39609163;122452429;474802735;
39609163;474802735;2585545686;
39609163;2585545686;1216466398;
39609163;1216466398;474802741;
39609163;474802741;474802745;
39609163;474802745;4457851538;
39609163;4457851538;474802746;
39609163;474802746;4457851539;
39609163;4457851539;474802747;
39609163;474802747;4457851537;
39609784;1216466461;474810950;
39609784;474810950;474810949;
39609784;474810949;4464000795;
39609784;4464000795;474810947;
39609784;474810947;4720550748;
39609784;4720550748;474810945;
39609784;474810945;474810943;
39609784;474810943;2529066222;
39609784;2529066222;474810942;
39609784;474810942;2529066239;
39609784;2529066239;474810941;
39609784;474810941;2529066224;
39609784;2529066224;343646768;
39609903;1216466464;4505281872;
39609903;4505281872;474812437;
39609903;474812437;474812438;
39609903;474812438;474812440;
39609903;474812440;1216466439;
39631697;474385800;475044410;
39631877;475049092;1417678296;
39631877;1417678296;1417675671;
39631983;1143317563;475050303;
39631983;475050303;4612020988;
39631983;4612020988;475050301;
39631983;475050301;4612020987;
39631983;4612020987;475050300;
39631983;475050300;4612020986;
39631983;4612020986;4612020985;
39631983;4612020985;475050297;
39631983;475050297;4612020984;
39631983;4612020984;4612020982;
39631983;4612020982;4612020983;
39631983;4612020983;475050295;
39631983;475050295;4612022406;
39631983;4612022406;1788787170;
39631983;1788787170;1788787156;
39632053;335560768;475052377;
39632053;475052377;475052379;
39632053;475052379;475052383;
39632053;475052383;5284385969;
39632053;5284385969;5284385968;
39632053;5284385968;5284385964;
39632053;5284385964;5284385965;
39632053;5284385965;5284385971;
39632053;5284385971;5284385967;
39632053;5284385967;5284385970;
39632053;5284385970;5284385966;
39632053;5284385966;5494270843;
39632053;5494270843;5494270842;
39632140;475054556;1417675673;
39632191;475055357;475055359;
39632191;475055359;5494272202;
39632191;5494272202;475055362;
39632191;475055362;5494272203;
39632191;5494272203;475055363;
39632191;475055363;475055366;
39632191;475055366;475055368;
39632852;475050311;5494270838;
39632852;5494270838;4612022450;
39632852;4612022450;475064049;
39632852;475064049;475064050;
39632852;475064050;475064052;
39632852;475064052;475064054;
39632852;475064054;5494270592;
39632852;5494270592;137982073;
39633008;455341194;475066897;
39633008;475066897;5284385980;
39633008;5284385980;475064049;
39633344;475073406;475073423;
39633344;475073423;2397188710;
39633344;2397188710;3148938215;
39633344;3148938215;3148938224;
39633589;474802735;1216466336;
39633790;475080479;1110673577;
39633790;1110673577;475081804;
39633790;475081804;475080487;
39633790;475080487;475080491;
39633790;475080491;474682657;
39633834;475081801;475081804;
39633884;474676240;475082788;
39633884;475082788;475082790;
39633884;475082790;475082792;
39633884;475082792;475082794;
39633884;475082794;475082796;
39633884;475082796;475082799;
39635136;475116899;475116904;
39635136;475116904;475116908;
39635136;475116908;1107381200;
39635151;474787957;475117687;
39635151;475117687;4749945205;
39635151;4749945205;474785716;
39650114;474728398;1107381207;
39650114;1107381207;475328014;
39650114;475328014;475329138;
39650114;475329138;3117018924;
39650114;3117018924;474695395;
39650163;475328017;475328014;
39650208;475329138;475329142;
39650790;1216466378;475333883;
39650861;4573825422;4573825421;
39650861;4573825421;4573825420;
39650861;4573825420;4573825419;
39650861;4573825419;4573825418;
39650861;4573825418;4573825417;
39650861;4573825417;4573825416;
39650861;4573825416;475334479;
39650861;475334479;475333883;
39651126;3396198986;3396198985;
39651126;3396198985;475335823;
39651126;475335823;474780335;
39651761;1216466444;475338021;
39651761;475338021;475338025;
39651761;475338025;475338033;
39651761;475338033;475338038;
39651761;475338038;475338021;
39652032;475339285;475339286;
39652032;475339286;1107381198;
39652318;1107381198;475341682;
39652318;475341682;930155434;
39653306;475341697;5494271719;
39653306;5494271719;475347095;
39653580;1143317949;475352608;
39653923;474677911;1788787713;
39653923;1788787713;475354599;
39653923;475354599;2397188723;
39653923;2397188723;475354371;
39653923;475354371;475354682;
39653923;475354682;475354369;
39653923;475354369;475353910;
39653956;475353910;475354600;
39653956;475354600;475354599;
39653971;475354600;475354682;
39654094;126608577;126604785;
39654094;126604785;3694392911;
39654094;3694392911;4598553355;
39654094;4598553355;4598553356;
39654094;4598553356;343646735;
39654345;475356004;475358425;
39654345;475358425;4720550763;
39654345;4720550763;343646810;
39657916;475392102;475392099;
39657990;475394841;4685392619;
39657990;4685392619;4685392620;
39657990;4685392620;128560274;
39657991;475394859;475392102;
39657991;475392102;5291538861;
39657991;5291538861;4488733059;
39657991;4488733059;5291538862;
39657991;5291538862;4488733058;
39657991;4488733058;5291538863;
39657991;5291538863;4488733060;
39657991;4488733060;5291538864;
39657991;5291538864;475394871;
39657991;475394871;5291538860;
39657991;5291538860;1422610108;
39657991;1422610108;4488733061;
39657991;4488733061;4685392622;
39657991;4685392622;475394841;
41097165;129552512;501225723;
41097165;501225723;501225720;
41097165;501225720;4488733045;
41097165;4488733045;501225717;
41097165;501225717;501225713;
41097165;501225713;501225708;
41097166;501225739;501225743;
41097166;501225743;501225746;
41097166;501225746;4685354806;
41097166;4685354806;501225749;
41097166;501225749;501225754;
41097166;501225754;129552512;
41097167;501225766;5268162907;
41097167;5268162907;1107381202;
41097167;1107381202;501225783;
41097167;501225783;4488733043;
41097168;501225800;501225803;
41097168;501225803;501225807;
41097168;501225807;501225811;
41097169;501225807;1107381202;
41097169;1107381202;1788787195;
41097170;501225889;501225920;
41097170;501225920;501225739;
41097754;501252536;501252542;
41097754;501252542;501252546;
41097754;501252546;501252551;
41097754;501252551;4488733046;
41097755;501252596;501252601;
41097755;501252601;501252606;
41097758;501252622;501252606;
41097758;501252606;501252476;
41738234;513920937;4452315932;
41738234;4452315932;513921231;
41738234;513921231;513920950;
41738234;513920950;513920936;
41738237;513920996;5268154587;
41738237;5268154587;513920967;
41738237;513920967;4492375933;
41738237;4492375933;513920950;
41738238;138252202;513925578;
41738238;513925578;138252374;
41738246;513921171;5268149604;
41738246;5268149604;4492375935;
41738246;4492375935;513921184;
41738246;513921184;5268149603;
41738246;5268149603;513921193;
41738246;513921193;4492375934;
41738246;4492375934;513921201;
41738246;513921201;4492375936;
41738246;4492375936;513921229;
41738246;513921229;5268149594;
41738246;5268149594;5268149591;
41738246;5268149591;513921213;
41738248;513921201;5268149597;
41738248;5268149597;5268149602;
41738248;5268149602;513921226;
41738248;513921226;5268149599;
41738248;5268149599;513921227;
41738249;5268149596;513921229;
41738249;513921229;513921231;
41738424;513925553;513925568;
41738424;513925568;513925574;
41738424;513925574;4492375932;
41738588;299614580;513931864;
41738588;513931864;1309301158;
41738590;1309301158;5268149571;
41738590;5268149571;513931865;
41738590;513931865;5268149573;
41738590;5268149573;513931867;
41738590;513931867;5268149572;
41738590;5268149572;4749945344;
41738590;4749945344;5268149574;
41738590;5268149574;513931862;
41738590;513931862;513931869;
41738590;513931869;513931870;
41738590;513931870;4749945343;
41738590;4749945343;513931872;
41738590;513931872;5268149575;
41738590;5268149575;513931873;
41738590;513931873;4753741481;
41738590;4753741481;513931874;
41738590;513931874;4753741480;
41738590;4753741480;3387597863;
41738590;3387597863;513931878;
41738590;513931878;4753741507;
51228956;474385797;474385798;
51228956;474385798;474385800;
51228956;474385800;4703910365;
51228956;4703910365;474385801;
51228956;474385801;4703910364;
51228956;4703910364;4703910363;
51228956;4703910363;474385803;
51228956;474385803;4703910362;
51228956;4703910362;138209120;
52924515;670725369;670725372;
52924515;670725372;670725374;
52924515;670725374;670725386;
52924515;670725386;670725369;
52924515;670725369;475344017;
59525260;137982795;5494270495;
59525260;5494270495;5284385982;
59525260;5284385982;5284385983;
59525260;5284385983;3446686441;
59525260;3446686441;1684865554;
59525260;1684865554;3446686443;
59525260;3446686443;25632278;
59525260;25632278;25632279;
59525260;25632279;5284385984;
59525260;5284385984;25632225;
60461087;129552046;137994655;
60461087;137994655;4488733080;
60461087;4488733080;129552048;
60461092;126617433;5284320775;
60461092;5284320775;5291542300;
60461092;5291542300;129552048;
94028590;2206643172;2206643169;
94028590;2206643169;1788788558;
94028590;1788788558;1788788561;
94028590;1788788561;4598553367;
94028590;4598553367;1092997200;
95802284;343646772;1788788513;
95802284;1788788513;1110338291;
95802284;1110338291;1110338302;
95802284;1110338302;1110338299;
95802284;1110338299;343646780;
95802284;343646780;1243857883;
95802286;839884904;1788788873;
95802286;1788788873;1837918528;
95802286;1837918528;1202110383;
95802286;1202110383;2211007564;
95802286;2211007564;335740658;
98835866;513925568;513925588;
98835866;513925588;513925584;
98835866;513925584;1143318771;
100862790;1165603979;1165604021;
100862790;1165604021;4685339955;
100862790;4685339955;4526689718;
100862795;4526689737;5291598304;
100862795;5291598304;4526689736;
100862795;4526689736;4526689735;
100862795;4526689735;4526689734;
100862795;4526689734;4526689733;
100862795;4526689733;4526689732;
100862795;4526689732;4526689714;
100862795;4526689714;4526689730;
100862795;4526689730;4526689729;
100862795;4526689729;5291598305;
100862795;5291598305;4526689719;
100862795;4526689719;129548933;
100862796;4526689718;129548933;
100862811;4685339955;5291598306;
100862811;5291598306;1165604041;
100862811;1165604041;1165604053;
100862813;1165604111;1165604021;
100862814;137992807;3896082252;
100862814;3896082252;1165603961;
100862815;1165603961;1165604086;
104179522;1202110383;4720566014;
104179522;4720566014;1788788817;
104179522;1788788817;4720566012;
104179522;4720566012;1202110381;
104179522;1202110381;4720566013;
104179522;4720566013;4720566011;
104179522;4720566011;1788788850;
104179522;1788788850;4720566015;
104179522;4720566015;1788788852;
104179522;1788788852;4720566016;
104179522;4720566016;1202110379;
104179522;1202110379;1202110377;
104179522;1202110377;1202110373;
104179526;1202110389;1788788831;
104179526;1788788831;1788788832;
104179526;1788788832;1202110402;
104179526;1202110402;335741062;
104179539;2332905793;1092997353;
104179539;1092997353;335739964;
104179539;335739964;335739965;
104179539;335739965;335739966;
104179539;335739966;335739968;
104179539;335739968;1837918512;
104179539;1837918512;1216466411;
104179543;126592365;1837918513;
104179543;1837918513;1225943158;
104688711;1207560213;5284452763;
104688711;5284452763;5284452764;
104688711;5284452764;3800020362;
104688711;3800020362;5284452765;
104688711;5284452765;1207560198;
104688711;1207560198;1207560210;
104688711;1207560210;3800020364;
104688711;3800020364;1207560206;
104688711;1207560206;1207560212;
104688711;1207560212;2349178504;
104688711;2349178504;428214907;
105637465;1216466391;1216466342;
105637466;343646831;4612063040;
105637466;4612063040;3157212422;
105637466;3157212422;475080479;
105637466;475080479;1143316554;
105637466;1143316554;475082796;
105637468;122432561;1788788389;
105637468;1788788389;1110338295;
105637468;1110338295;1216466476;
105637468;1216466476;1216466364;
105637468;1216466364;1216466360;
106334850;1223751736;343634638;
106334852;4478053098;1223751698;
106572529;1225943158;1225943141;
106572529;1225943141;4464000796;
106572529;4464000796;335740649;
106572534;1788788654;1216751949;
106572534;1216751949;1225943158;
106572538;1225943136;1225943150;
106572538;1225943150;335741102;
106572538;335741102;335740655;
106572538;335740655;4573825405;
106572538;4573825405;335740656;
106572538;335740656;335740657;
106572538;335740657;4573825407;
106572538;4573825407;335740705;
106572538;335740705;4573825406;
106572538;4573825406;335740658;
108385735;1243809327;1243809319;
108385736;2572799251;1243809319;
108385736;1243809319;1243809345;
108390773;1243857883;1243857850;
108390773;1243857850;1243857928;
108390773;1243857928;4749945201;
108390773;4749945201;1243857906;
108390773;1243857906;4749945202;
108390773;4749945202;1243857885;
108390773;1243857885;4749945200;
108390773;4749945200;1243857851;
108390773;1243857851;1243857868;
108390773;1243857868;1243857889;
108390773;1243857889;4749945192;
108390773;4749945192;4749945193;
108390773;4749945193;1243857910;
108390773;1243857910;4749945194;
108390773;4749945194;4749945195;
108390773;4749945195;1243857847;
108390773;1243857847;1243858000;
108390773;1243858000;4749945196;
108390773;4749945196;1243857972;
108390773;1243857972;1243857867;
108390773;1243857867;4442997332;
108390773;4442997332;4442997331;
108390773;4442997331;4442997329;
109406983;1252543215;1417675673;
109406984;335562043;1788786449;
109406984;1788786449;1252543225;
109406985;1252543236;3896082250;
109406985;3896082250;1252543205;
109406986;335561972;1252543236;
109406987;1252543228;5322898696;
109406987;5322898696;5322898694;
109406987;5322898694;5322898695;
109406987;5322898695;5322898693;
109406987;5322898693;1252543208;
109406987;1252543208;1252543205;
109406988;1252543205;4737122478;
109406988;4737122478;1252543227;
109406989;1252543247;1252543207;
109406989;1252543207;1252543239;
109406989;1252543239;1252543206;
109406989;1252543206;1252543252;
109406989;1252543252;1252543240;
109406989;1252543240;1252543249;
109406989;1252543249;1252543219;
109406989;1252543219;1252543250;
109406989;1252543250;1252543222;
109406989;1252543222;1252543234;
109406989;1252543234;1252543231;
109406989;1252543231;1252543246;
109406989;1252543246;1252543228;
109406989;1252543228;1252543223;
109406989;1252543223;1252543251;
109406989;1252543251;1252543229;
109406989;1252543229;1252543237;
109406989;1252543237;1252543247;
109406990;128676154;5494270807;
109406990;5494270807;3896082248;
109406990;3896082248;1252543227;
109406990;1252543227;1252543236;
116015041;1309301158;4753741510;
116015041;4753741510;4753741511;
116015041;4753741511;1309301161;
116015041;1309301161;4753741512;
116015041;4753741512;4753741513;
116015041;4753741513;1309301159;
116015041;1309301159;4753741514;
116015041;4753741514;1143318149;
116015041;1143318149;4753741515;
116015041;4753741515;1309301162;
116015041;1309301162;4492375360;
116015041;4492375360;4753741821;
116015041;4753741821;4753741520;
116015041;4753741520;4753741509;
116015041;4753741509;4753741518;
116015041;4753741518;4753741517;
116015041;4753741517;4753741519;
116015041;4753741519;4753741516;
116015041;4753741516;4753748898;
116015041;4753748898;4753748896;
124718133;1165604056;1387283703;
128131496;1416622200;1416622202;
128131496;1416622202;4468690336;
128131496;4468690336;1788787389;
128131496;1788787389;4468690337;
128131496;4468690337;335561253;
128131496;335561253;1788787177;
128131496;1788787177;1788787171;
128131496;1788787171;1788787132;
128131496;1788787132;5494274699;
128133836;129953504;475360049;
128133836;475360049;5494270947;
128133836;5494270947;475360047;
128133836;475360047;4612031731;
128133836;4612031731;475360045;
128133836;475360045;4612031732;
128133836;4612031732;475360043;
128133836;475360043;475360041;
128133836;475360041;475360039;
128133836;475360039;1416641674;
128133836;1416641674;475049092;
128244780;1417675672;1417675673;
128244780;1417675673;129953503;
128245297;1417680972;2505165681;
128245297;2505165681;3446699979;
128245298;137817855;3866212578;
128245298;3866212578;1417680972;
128245299;5494274699;1788787131;
128245299;1788787131;1417680971;
128245300;5494274699;335561219;
128245300;335561219;1788787125;
128245796;1417675671;1143317563;
128245797;1417675671;1417675672;
128246658;475064052;4612022402;
128246658;4612022402;5284385979;
128246658;5284385979;1417693657;
128246658;1417693657;4612022403;
128246658;4612022403;1417693658;
128246659;137982073;4612022404;
128246659;4612022404;1417693658;
128246660;1417693658;335561055;
128246660;335561055;129953504;
128246785;1143317563;4612022389;
128246785;4612022389;475050306;
128246785;475050306;4612022390;
128246785;4612022390;475050307;
128246785;475050307;4612022391;
128246785;4612022391;475050311;
128463450;1416622190;4970029254;
128463450;4970029254;4970029253;
128463450;4970029253;5494270188;
128463450;5494270188;1416622198;
128463451;4970029252;5322898691;
128463451;5322898691;4970029251;
128463451;4970029251;5322898692;
128463451;5322898692;4970029250;
128463451;4970029250;4327986032;
128463452;335561787;3534380494;
128463452;3534380494;335560491;
128463453;4612022469;1419645372;
128463453;1419645372;1419645375;
128463453;1419645375;1422567181;
128463453;1422567181;1419645378;
128463454;1419645372;5445827135;
128463454;5445827135;1419645369;
128463454;1419645369;5445827132;
128463454;5445827132;5445827133;
128463454;5445827133;1419645367;
128463454;1419645367;1419645371;
128463454;1419645371;5445827136;
128463454;5445827136;5445827134;
128463454;5445827134;1419645374;
128463454;1419645374;5445827122;
128463454;5445827122;5445827121;
128463454;5445827121;1419645377;
128828529;1422610108;1422610110;
130666508;137819397;5322898689;
130666508;5322898689;1438444061;
130666508;1438444061;5322898690;
130666508;5322898690;1438444063;
140758917;1541417335;1541417332;
140758918;1541417332;1541417331;
140758918;1541417331;1541417314;
140758918;1541417314;1541417319;
140758918;1541417319;1541417332;
141472577;343634635;5291836409;
141472577;5291836409;5291836410;
141472577;5291836410;1548515352;
141472577;1548515352;1548515355;
141475041;343634631;1548515355;
141475042;1548540061;5329555449;
141475042;5329555449;444023180;
141475042;444023180;5329555448;
141475042;5329555448;1548540064;
141475043;1548540064;1548540065;
141475043;1548540065;5329555450;
141475043;5329555450;1548540066;
141475043;1548540066;1548540063;
141475044;1548540059;1548540057;
141475044;1548540057;1548540054;
141475044;1548540054;1548540056;
141475044;1548540056;1548540055;
157295454;1225943158;1788788656;
157295454;1788788656;1202110486;
157295454;1202110486;1788788693;
157295454;1788788693;4573825409;
157295454;4573825409;3777500268;
167487325;1471188703;1788788794;
167487325;1788788794;1788788779;
167487325;1788788779;3777500269;
167487325;3777500269;1788788691;
167487325;1788788691;1788788676;
167487340;1788787125;1788787136;
167487341;1788787161;1417680971;
167487342;1788787136;1788787153;
167487342;1788787153;137817855;
167487343;1788787161;4737140184;
167487343;4737140184;1417680972;
167487358;1788787110;1788787102;
167487359;1788787102;4737133853;
167487359;4737133853;1788787079;
167487359;1788787079;4737133852;
167487359;4737133852;314555992;
167487370;1788787019;128676154;
167487370;128676154;4737122477;
167487370;4737122477;5494274769;
167487370;5494274769;137817855;
167487371;1788787019;3897692066;
167487371;3897692066;1788786456;
167487371;1788786456;335560491;
167487371;335560491;3897689955;
167487371;3897689955;335561263;
167487371;335561263;3897689948;
167487371;3897689948;1788786433;
167487372;1788786433;3897689949;
167487372;3897689949;1788786447;
167487372;1788786447;1788786451;
167487372;1788786451;1788786458;
167487372;1788786458;4737140186;
167487372;4737140186;1788787019;
167487379;1788787242;2250873416;
167487380;1788787223;5284452308;
167487380;5284452308;5284452303;
167487380;5284452303;1788787242;
167487384;1788788089;3899184957;
167487384;3899184957;1243809345;
167487384;1243809345;1243809331;
167487384;1243809331;2355306647;
167487384;2355306647;335562443;
167487384;335562443;126597343;
167487405;335740866;335740653;
167487405;335740653;335740651;
167487405;335740651;335740649;
167487405;335740649;5291509674;
167487405;5291509674;5291509673;
167487405;5291509673;1216466411;
167487416;5284452758;5284452759;
167487416;5284452759;5284452760;
167487416;5284452760;1264279425;
167487416;1264279425;5284452754;
167487416;5284452754;5284452755;
167487416;5284452755;5284452757;
167487416;5284452757;5284452756;
167487416;5284452756;2572799251;
167487423;1110673414;138214591;
167487441;1788786451;335560491;
167487444;1788788676;1788788675;
167487451;1788787262;1788787319;
